"","PlotID","G","N"
"3002","15.361.A.4",27.5742808888889,706.506476267489
"3003","15.366.A.1",1.58588888888889,28.2942121052258
"3004","15.369.A.4C",0.90175,63.6619772367581
"3005","15.371.A.1",36.2819332222222,1038.11464214074
"3006","15.373.A.1",19.282925,484.538382301992
"3007","15.374.A.4C",2.421575,190.985931710274
"3008","15.376.A.1",22.7454695555556,1069.66268863806
"3009","15.378.A.4",3.889625,190.985931710274
"3010","15.38.A.1",19.2295583333333,887.730904801461
"3011","15.384.A.4",17.2786027777778,717.965632170106
"3012","15.387.A.4",4.650118,174.433817628717
"3013","15.388.A.4",7.36349722222222,523.442923946678
"3014","15.389.A.1",1.87257777777778,141.471060526129
"3015","15.39.A.1",22.8071666666667,1305.07053335354
"3016","15.396.A.4",1.05894,5.09295817894065
"3017","15.397.A.1",5.38621111111111,134.397507499823
"3018","15.398.A.4",27.4202111111111,1022.12841230128
"3019","15.399.A.1",1.532476,10.1859163578813
"3020","15.4.A.1",63.27303,1328.97914258246
"3021","15.40.A.1",33.5768611111111,1181.28335539318
"3022","15.400.A.1",18.4101842222222,998.927158374998
"3023","15.4000.N.N",17.5167138888889,671.987537499114
"3024","15.4001.N.N",22.8976666666667,958.466435064525
"3025","15.4002.N.N",2.33949722222222,91.956189341984
"3026","15.4004.N.N",19.7645472222222,767.480503354251
"3027","15.4006.N.N",33.8716028888889,392.440721899482
"3028","15.4008.N.N",38.820875,1347.51185151138
"3029","15.4009.N.N",6.37777777777778,364.287980854783
"3030","15.4010.N.N",31.9400702222222,1083.3853815091
"3031","15.4011.N.N",32.9915934444444,1456.30309705597
"3032","15.4012.N.N",13.7956857777778,878.676756927788
"3033","15.4015.N.N",2.32822777777778,60.1252007236049
"3034","15.4016.N.N",64.1573166666667,2864.78897565412
"3035","15.4017.N.N",37.1599353333333,443.936187930993
"3036","15.4018.N.N",5.98103333333333,102.566518881444
"3037","15.4019.N.N",7.54198611111111,139.490465678763
"3038","15.4020.N.N",16.898096,160.286711576104
"3039","15.4022.N.N",6.16971944444444,364.287980854783
"3040","15.4025.N.N",31.5814942222222,899.473002825129
"3041","15.4027.N.N",2.53164888888889,24.3330224104942
"3042","15.4028.N.N",69.091339,2445.32728119414
"3043","15.403.A.1",40.41985,1165.7215387353
"3044","15.4030.N.N",12.8094944444444,650.766878420194
"3045","15.4031.N.N",54.6112492222222,2028.12912370259
"3046","15.4032.N.N",46.4987241111111,1149.02795359322
"3047","15.4033.N.N",6.20559166666667,587.104901183436
"3048","15.4035.N.N",21.6479444444444,1347.51185151138
"3049","15.4036.N.N",14.4075388888889,873.583798748848
"3050","15.4037.N.N",20.4395071111111,159.013472031369
"3051","15.4038.N.N",30.1216611111111,841.752810130469
"3052","15.4039.N.N",12.7811611111111,857.456097848869
"3053","15.404.A.6C",0.6237,127.323954473516
"3054","15.4041.N.N",1.3385,254.647908947033
"3055","15.4042.N.N",17.0772222222222,626.009442828122
"3056","15.4043.N.N",43.9472181111111,1842.23615017125
"3057","15.4044.N.N",2.74599,164.247901270836
"3058","15.4045.N.N",1.4758,159.154943091895
"3059","15.4048.N.N",4.0079,541.126806512444
"3060","15.4050.N.N",9.36615,293.552450591718
"3061","15.4051.N.N",2.042,190.985931710274
"3062","15.4052.N.N",8.6889,470.39127624938
"3063","15.4053.N.N",6.56026888888889,34.5189387683755
"3064","15.4057.N.N",7.28133822222222,71.4428855656952
"3065","15.4058.N.N",14.4941888888889,739.186291249025
"3066","15.4059.N.N",2.3754,63.6619772367581
"3067","15.406.A.1",11.5379472222222,884.194128288307
"3068","15.4060.N.N",36.7321311111111,2006.90846462367
"3069","15.4063.N.N",7.41890277777778,116.713624934057
"3070","15.4064.N.N",44.0351857777778,1535.66836201113
"3071","15.4065.N.N",29.046575,3119.43688460115
"3072","15.4066.N.N",5.949748,20.3718327157626
"3073","15.4067.N.N",40.7240426666667,785.447328041069
"3074","15.4069.N.N",13.389967,551.312722870325
"3075","15.4071.N.N",26.8937277777778,661.377207959654
"3076","15.4074.N.N",6.40312222222222,293.552450591718
"3077","15.4076.N.N",24.6959138888889,1227.26145006417
"3078","15.4077.N.N",31.7711706666667,889.145615406722
"3079","15.4079.N.N",15.2428937777778,468.410681402014
"3080","15.4080.N.N",33.6846538888889,473.503639580954
"3081","15.4083.N.N",50.8493554444444,1251.87741459572
"3082","15.4084.N.N",0.964128,5.09295817894065
"3083","15.4085.N.N",2.6652,222.816920328653
"3084","15.4086.N.N",5.90355166666667,174.858230810296
"3085","15.4087.N.N",7.56987333333333,256.20409061282
"3086","15.4089.N.N",0.928875,63.6619772367581
"3087","15.4091.N.N",7.96411422222222,420.451991883656
"3088","15.4092.N.N",19.6037027777778,806.385044998936
"3089","15.4097.N.N",15.1379688888889,526.555287278253
"3090","15.41.A.1",2.41159444444444,77.809083289371
"3091","15.4100.N.N",1.86228333333333,60.1252007236049
"3092","15.4101.N.N",1.43322222222222,28.2942121052258
"3093","15.4102.N.N",31.4337351111111,1472.43079795595
"3094","15.4104.N.N",7.11421944444444,346.604098289017
"3095","15.4105.N.N",2.19722577777778,33.3871702841665
"3096","15.4108.N.N",28.2133111111111,1824.97668078707
"3097","15.4109.N.N",10.1823972222222,597.715230722896
"3098","15.4111.N.N",10.0166,509.295817894065
"3099","15.4112.N.N",20.6675444444444,689.67142006488
"3100","15.4113.N.N",0.666666666666667,14.1471060526129
"3101","15.4114.N.N",11.7775916666667,438.560287631001
"3102","15.4115.N.N",3.930225,541.126806512444
"3103","15.4117.N.N",10.3129083333333,809.92182151209
"3104","15.4118.N.N",1.324512,5.09295817894065
"3105","15.4119.N.N",2.859252,15.278874536822
"3106","15.412.A.1",3.63483333333333,65.2181589025456
"3107","15.4120.N.N",8.88700222222222,543.814756662441
"3108","15.4121.N.N",1.8084,14.1471060526129
"3109","15.4123.N.N",6.282,541.126806512444
"3110","15.4124.N.N",5.778525,509.295817894065
"3111","15.4125.N.N",8.08826044444445,80.9214466209459
"3112","15.4126.N.N",9.90711944444444,307.699556644331
"3113","15.4127.N.N",0.7826,5.09295817894065
"3114","15.4131.N.N",2.2471,381.971863420549
"3115","15.4132.N.N",22.1976004444444,476.616002912529
"3116","15.4134.N.N",8.703225,668.45076098596
"3117","15.4135.N.N",11.047915,832.698662256796
"3118","15.4136.N.N",23.6190833333333,1382.87961664291
"3119","15.4137.N.N",15.6703361111111,841.752810130469
"3120","15.4139.N.N",17.3013694444444,396.118969473162
"3121","15.4140.N.N",5.71024444444445,56.5884242104517
"3122","15.4142.N.N",26.727275,1690.57917328724
"3123","15.4144.N.N",13.3665,1527.8874536822
"3124","15.4145.N.N",22.7793191111111,444.78501429415
"3125","15.4146.N.N",17.1355772222222,184.19532080502
"3126","15.4147.N.N",23.2640027777778,717.965632170106
"3127","15.4148.N.N",9.68966111111111,190.985931710274
"3128","15.4149.N.N",9.07136111111111,261.721461973339
"3129","15.4150.N.N",14.6518055555556,583.568124670283
"3130","15.4152.N.N",7.57721111111111,491.611935328299
"3131","15.4153.N.N",5.62101333333333,151.65697688401
"3132","15.4156.N.N",12.21305,795.774715459477
"3133","15.4157.N.N",32.184084,499.817256838814
"3134","15.4158.N.N",4.07362222222222,155.618166578742
"3135","15.4159.N.N",11.182225,357.214427828476
"3136","15.416.A.1",30.6047305555556,1566.79199532688
"3137","15.4160.N.N",8.622001,519.481734251946
"3138","15.4161.N.N",25.4785138888889,629.546219341275
"3139","15.4162.N.N",19.9798444444444,417.339628552081
"3140","15.4166.N.N",1.7892,254.647908947033
"3141","15.4168.N.N",52.6999124444444,910.366274485641
"3142","15.4169.N.N",33.9547148888889,357.780312070581
"3143","15.417.A.1",20.0893777777778,965.539988090832
"3144","15.4170.N.N",8.612472,15.278874536822
"3145","15.4171.N.N",0.783,127.323954473516
"3146","15.4172.N.N",27.3613136666667,1101.49367725644
"3147","15.4173.N.N",3.186625,65.2181589025456
"3148","15.4174.N.N",1.07465555555556,14.1471060526129
"3149","15.4178.N.N",5.6282,572.957795130823
"3150","15.418.A.4",26.1870111111111,919.56189341984
"3151","15.4180.N.N",16.8345277777778,905.414787367227
"3152","15.4182.N.N",0.56,127.323954473516
"3153","15.4183.N.N",35.7853008888889,940.358139317181
"3154","15.4186.N.N",12.9338666666667,774.554056380557
"3155","15.4188.N.N",6.066125,350.14087480217
"3156","15.4189.N.N",5.62670555555555,205.133037762887
"3157","15.4191.N.N",22.1551515555556,331.608165873247
"3158","15.4192.N.N",10.55365,477.464829275686
"3159","15.4193.N.N",16.7544931111111,351.697056467957
"3160","15.4194.N.N",6.32451111111111,424.413181578388
"3161","15.4196.N.N",3.93048888888889,70.7355302630646
"3162","15.4197.N.N",32.0317305555556,870.047022235694
"3163","15.4199.N.N",5.32794444444444,79.3652649551585
"3164","15.42.A.1",4.32548888888889,201.596261249734
"3165","15.420.A.4",7.53566611111111,148.120200370857
"3166","15.4202.N.N",7.36557244444444,39.6118969473162
"3167","15.4205.N.N",14.522236,341.086726928497
"3168","15.4206.N.N",7.43048055555555,587.104901183436
"3169","15.4209.N.N",25.6605057777778,807.941226664724
"3170","15.4210.N.N",9.04849577777778,181.507370655024
"3171","15.4212.N.N",10.9530611111111,272.331791512799
"3172","15.4214.N.N",48.9163106666667,1520.38948747431
"3173","15.4218.N.N",6.94067777777778,551.737136051904
"3174","15.4221.N.N",26.4978916666667,739.186291249025
"3175","15.4223.N.N",9.69704444444444,433.042916270481
"3176","15.4224.N.N",4.4799,477.464829275686
"3177","15.4226.N.N",15.0478222222222,523.442923946678
"3178","15.4228.N.N",2.851096,137.509870831398
"3179","15.4229.N.N",2.0177,173.302049144508
"3180","15.4230.N.N",23.0307611111111,990.297423682904
"3181","15.4232.N.N",7.06542777777778,148.544613552436
"3182","15.4234.N.N",9.987275,438.560287631001
"3183","15.4235.N.N",2.71066111111111,91.956189341984
"3184","15.4236.N.N",0.7396,14.1471060526129
"3185","15.4237.N.N",18.2576166666667,749.796620788485
"3186","15.4238.N.N",11.8946777777778,332.456992236404
"3187","15.4239.N.N",6.45909066666667,52.6272345157201
"3188","15.4242.N.N",4.437173,450.726798836248
"3189","15.4243.N.N",25.6144131111111,453.839162167822
"3190","15.4244.N.N",3.64033911111111,24.3330224104942
"3191","15.4247.N.N",2.375944,42.0169049762604
"3192","15.4248.N.N",5.3024,187.449155197121
"3193","15.4250.N.N",14.4222328888889,111.47919569459
"3194","15.4253.N.N",7.6677,1018.59163578813
"3195","15.4254.N.N",1.59096666666667,28.2942121052258
"3196","15.4255.N.N",39.7212622222222,1129.92936042219
"3197","15.4258.N.N",23.2536027777778,686.134643551727
"3198","15.426.A.1",18.1515153333333,829.161885743643
"3199","15.4260.R.1",12.9487913333333,236.539613199688
"3200","15.4261.N.N",14.1245555555556,413.802852038928
"3201","15.4262.N.N",35.5045691111111,484.821324423045
"3202","15.4265.N.N",25.4494861111111,1004.44452973552
"3203","15.4266.N.N",37.9916742222222,456.810054438871
"3204","15.4267.N.N",10.568475,1082.25361302489
"3205","15.4268.N.N",18.2471017777778,307.275143462753
"3206","15.4271.N.N",10.991975,1082.25361302489
"3207","15.4274.N.N",9.73318055555555,647.230101907041
"3208","15.4275.N.N",13.3485431111111,74.1308357156917
"3209","15.4275.R.1",32.623372,198.625368978685
"3210","15.4276.N.N",1.4612,254.647908947033
"3211","15.4278.R.1",15.6527444444444,859.436692696235
"3212","15.428.A.1",13.518204,115.440385389321
"3213","15.4283.N.N",2.36539555555556,51.0710528499326
"3214","15.4285.N.N",0.828,127.323954473516
"3215","15.4289.N.N",3.0438,381.971863420549
"3216","15.429.A.1",24.3169894444444,973.320896419769
"3217","15.4290.N.N",8.64928888888889,99.0297423682904
"3218","15.4292.N.N",7.88745555555556,279.405344539105
"3219","15.4293.N.N",10.7953631111111,128.455722957725
"3220","15.4294.N.N",29.6223034444444,277.990633933844
"3221","15.4295.N.N",6.702,891.267681314614
"3222","15.4297.N.N",0.667333333333333,14.1471060526129
"3223","15.4299.N.N",1.3286,254.647908947033
"3224","15.43.A.1",29.2117758888889,584.699893154492
"3225","15.430.A.6C",9.60792777777778,905.414787367227
"3226","15.4300.N.N",4.30681111111111,84.8826363156775
"3227","15.4303.N.N",2.57616,164.247901270836
"3228","15.4304.N.N",3.01432577777778,33.3871702841665
"3229","15.4305.N.N",21.349925,997.370976709211
"3230","15.4306.N.N",0.6004,127.323954473516
"3231","15.4308.N.N",2.922,222.816920328653
"3232","15.4311.N.N",1.97048611111111,77.809083289371
"3233","15.4312.N.N",21.817635,1792.72127898711
"3234","15.4313.N.N",13.1124055555556,650.766878420194
"3235","15.4314.N.N",17.0592416666667,771.017279867404
"3236","15.4315.N.N",7.50778133333333,316.329291336425
"3237","15.4316.N.N",27.9270427777778,844.865173462043
"3238","15.4317.N.N",7.797018,487.650745633567
"3239","15.4318.N.N",12.0772045555556,164.955256573467
"3240","15.432.A.1",50.4557052222222,1797.38982398447
"3241","15.4321.N.N",0.6975,31.8309886183791
"3242","15.4323.N.N",4.691259,164.247901270836
"3243","15.4323.R.1",0.900675,63.6619772367581
"3244","15.4324.N.N",2.30182222222222,28.2942121052258
"3245","15.4325.N.N",0.3936,31.8309886183791
"3246","15.4326.N.N",0.5775,127.323954473516
"3247","15.4329.N.N",7.25755822222222,75.8284884420053
"3248","15.433.A.4",54.1185861111111,2394.39769940474
"3249","15.4333.N.N",27.6693222222222,1322.75441591931
"3250","15.4334.N.N",7.98444166666667,491.611935328299
"3251","15.4336.N.N",4.7633,891.267681314614
"3252","15.4337.N.N",16.6390333333333,408.285480678409
"3253","15.4338.N.N",6.30988933333333,143.027242191917
"3254","15.4339.N.N",19.0086472222222,777.666419712132
"3255","15.4340.N.N",47.3686361111111,1580.93910137949
"3256","15.4344.N.N",28.0740222222222,2553.55264249663
"3257","15.4345.N.N",30.3493305555556,738.761878067447
"3258","15.4349.N.N",22.4986944444444,1435.93126434021
"3259","15.435.A.4",17.7481968888889,278.980931357527
"3260","15.4350.N.N",2.6904,381.971863420549
"3261","15.4354.N.N",21.4604027777778,1319.21763940615
"3262","15.4355.N.N",17.0897556666667,733.668919888506
"3263","15.436.A.6C",26.1642083333333,1372.26928710345
"3264","15.4360.N.N",4.71139733333333,19.2400642315536
"3265","15.4361.N.N",8.13857777777778,176.838825657661
"3266","15.4363.N.N",5.86596666666667,75.8284884420053
"3267","15.4367.N.N",7.47550555555556,371.361533881089
"3268","15.4368.N.N",8.05879166666667,229.89047335496
"3269","15.4372.N.N",2.183172,10.1859163578813
"3270","15.4377.N.N",24.7458333333333,1223.72467355102
"3271","15.4378.N.N",1.4384,127.323954473516
"3272","15.4379.N.N",7.57886288888889,406.304885831043
"3273","15.4380.N.N",4.00373333333333,91.956189341984
"3274","15.4381.N.N",15.8590861111111,406.729299012621
"3275","15.4383.N.N",9.47811066666667,689.247006883301
"3276","15.4385.N.N",3.1466,509.295817894065
"3277","15.4388.N.N",3.62952222222222,42.4413181578388
"3278","15.439.A.4",4.20250555555556,106.103295394597
"3279","15.4390.N.N",6.86205277777778,442.097064144154
"3280","15.4393.N.N",8.05065555555555,537.590029999291
"3281","15.4394.N.N",10.3356,700.281749604339
"3282","15.4396.N.N",10.8486138888889,728.575961709565
"3283","15.4398.N.N",2.716112,10.1859163578813
"3284","15.4399.N.N",1.464125,95.4929658551372
"3285","15.44.A.6C",3.07475,413.802852038928
"3286","15.440.A.1",28.6573965555556,1095.55189271434
"3287","15.4402.N.N",34.3370166666667,2875.39930519358
"3288","15.4403.N.N",1.89917777777778,14.1471060526129
"3289","15.4405.N.N",3.00644444444444,42.4413181578388
"3290","15.4407.N.N",11.3189,928.191628111934
"3291","15.4408.N.N",24.3961166666667,403.192522499468
"3292","15.4409.N.N",10.0409583333333,505.759041380912
"3293","15.441.A.4",2.355636,19.2400642315536
"3294","15.4410.N.N",22.9557861111111,809.92182151209
"3295","15.4411.N.N",3.47230388888889,114.733030086691
"3296","15.4412.N.N",0.553475,31.8309886183791
"3297","15.4413.N.N",13.9105527777778,509.295817894065
"3298","15.4414.N.N",5.32064166666667,251.111132433879
"3299","15.4416.N.N",1.21296,5.09295817894065
"3300","15.4417.N.N",24.9717134444444,376.030078878451
"3301","15.4418.N.N",42.8641168888889,329.344628904829
"3302","15.4419.N.N",12.0380277777778,435.023511117847
"3303","15.442.A.4",14.1476324444444,69.037877536751
"3304","15.4420.N.N",1.044732,5.09295817894065
"3305","15.4422.N.N",0.624088888888889,14.1471060526129
"3306","15.4425.N.N",9.447825,668.45076098596
"3307","15.4429.N.N",11.5940151111111,227.485465326016
"3308","15.4430.N.N",3.29377222222222,60.1252007236049
"3309","15.4431.N.N",4.3671,795.774715459477
"3310","15.4434.N.N",2.287175,100.585924034078
"3311","15.4435.N.N",2.3771,286.478897565412
"3312","15.4436.N.N",9.14136666666667,360.751204341629
"3313","15.4437.N.N",17.6661,830.718067409431
"3314","15.4438.N.N",27.0679555555556,505.759041380912
"3315","15.444.A.1",26.6254777777778,824.068927564703
"3316","15.4440.N.N",39.6485453333333,1514.87211611379
"3317","15.4441.N.N",17.3315198888889,202.303616552365
"3318","15.4443.N.N",8.26222222222222,67.906109052542
"3319","15.4444.N.N",2.36166666666667,28.2942121052258
"3320","15.4447.N.N",29.7120155555556,294.118334833823
"3321","15.4448.N.N",6.009,795.774715459477
"3322","15.4449.N.N",12.268225,986.760647169751
"3323","15.4451.N.N",7.066825,827.605704077856
"3324","15.4452.N.N",26.0321583333333,778.090832893711
"3325","15.4453.N.N",7.48653333333333,314.773109670637
"3326","15.4458.N.N",30.6581271111111,1079.84860499594
"3327","15.4459.N.N",8.81202488888889,123.362764778785
"3328","15.4463.N.N",3.10879166666667,109.64007190775
"3329","15.4464.N.N",9.34839166666667,565.884242104517
"3330","15.4465.N.N",28.352454,1266.87334701149
"3331","15.4468.N.N",2.508324,68.7549354156988
"3332","15.4469.N.N",0.403125,31.8309886183791
"3333","15.4470.N.N",17.8363861111111,583.568124670283
"3334","15.4471.N.N",17.2939457777778,546.219764691385
"3335","15.4472.N.N",25.7558388888889,1372.26928710345
"3336","15.4473.N.N",9.88689166666667,760.406950327944
"3337","15.4475.N.N",9.21465155555556,634.214764338637
"3338","15.4476.N.N",3.02327733333333,19.2400642315536
"3339","15.4477.N.N",1.722696,10.1859163578813
"3340","15.4479.N.N",46.1656557777778,744.986604730596
"3341","15.4480.N.N",9.21469966666667,370.937120699511
"3342","15.4481.N.N",24.3413513333333,775.685824864766
"3343","15.4482.N.N",28.5458787777778,529.243237428249
"3344","15.4483.N.N",16.7071583333333,1046.88584789336
"3345","15.4486.N.N",34.6077004444444,392.723664020535
"3346","15.4487.N.N",15.8275493333333,238.378736986528
"3347","15.4488.N.N",55.4531137777778,1122.57286527484
"3348","15.449.A.1",37.6532294444444,1834.73818396337
"3349","15.4490.N.N",32.9612965555556,1068.38944909333
"3350","15.4492.N.N",14.113075,396.118969473162
"3351","15.4493.N.N",25.4349027777778,1301.53375684039
"3352","15.4494.N.N",3.10105,350.14087480217
"3353","15.4495.N.N",29.8931916666667,877.120575262001
"3354","15.4496.N.N",22.2551027777778,788.70116243317
"3355","15.4498.N.N",1.9675,190.985931710274
"3356","15.4499.N.N",17.5140203333333,653.454828570191
"3357","15.45.A.1",64.8840922222222,1709.11188221617
"3358","15.4501.N.N",23.7941724444444,1191.46927175106
"3359","15.4503.N.N",6.3626,732.112738222719
"3360","15.4505.N.N",1.368475,159.154943091895
"3361","15.4508.N.N",1.99862222222222,42.4413181578388
"3362","15.4510.N.N",27.0309888888889,1007.98130624867
"3363","15.4511.N.N",17.8895527777778,1000.90775322236
"3364","15.4513.N.N",9.1792,859.436692696235
"3365","15.4515.N.N",30.5738382222222,1023.26018078549
"3366","15.4516.N.N",6.47655,572.957795130823
"3367","15.4517.N.N",4.24310222222222,160.711124757683
"3368","15.4519.N.N",4.9094,636.619772367581
"3369","15.4523.N.N",1.25,254.647908947033
"3370","15.4524.N.N",0.7568,127.323954473516
"3371","15.4525.N.N",25.129525,746.259844275331
"3372","15.4526.N.N",0.9264,31.8309886183791
"3373","15.4527.N.N",9.239275,827.605704077856
"3374","15.4528.N.N",1.827425,95.4929658551372
"3375","15.4529.N.N",8.35633333333333,130.860730986669
"3376","15.4530.N.N",4.74532222222222,88.4194128288307
"3377","15.4532.N.N",41.9446594444444,642.703027970205
"3378","15.4533.N.N",4.9569,668.45076098596
"3379","15.4535.N.N",8.61148055555556,247.574355920726
"3380","15.4536.N.N",28.1262118888889,321.280778454839
"3381","15.4538.N.N",11.3957505555556,363.863567673204
"3382","15.4539.N.N",41.526486,386.781879478437
"3383","15.4541.N.N",1.26548888888889,14.1471060526129
"3384","15.4543.N.N",24.8899373333333,370.937120699511
"3385","15.4544.N.N",22.9086848888889,952.949063704006
"3386","15.4545.N.N",12.7303444444444,771.017279867404
"3387","15.4547.N.N",11.3912941111111,155.193753397164
"3388","15.4549.N.N",36.8569437777778,552.020078172956
"3389","15.4551.N.N",0.66,31.8309886183791
"3390","15.4552.N.N",13.321725,700.281749604339
"3391","15.4556.N.N",36.4931916666667,1892.17543453698
"3392","15.4557.N.N",25.3184,162.408777483996
"3393","15.4559.N.N",3.6755,159.154943091895
"3394","15.4561.N.N",32.1375472222222,1846.19733986599
"3395","15.4566.N.N",5.03287222222222,187.449155197121
"3396","15.4568.N.N",21.4154222222222,756.870173814791
"3397","15.457.A.1",25.2035102222222,437.145577025739
"3398","15.4575.N.N",18.0167722222222,604.788783749202
"3399","15.4577.N.N",2.035,42.4413181578388
"3400","15.4578.N.N",0.603166666666667,14.1471060526129
"3401","15.4579.N.N",9.55320088888889,135.95368916561
"3402","15.4580.N.N",1.338848,5.09295817894065
"3403","15.4581.N.N",31.5524715555556,322.554017999575
"3404","15.4582.R.1",25.2584106666667,1644.17666543467
"3405","15.4584.N.N",2.55004444444444,28.2942121052258
"3406","15.4585.N.N",27.923048,660.528381596497
"3407","15.4587.N.N",1.1999,254.647908947033
"3408","15.4589.N.N",42.7843242222222,452.424451562561
"3409","15.4592.N.N",23.8873817777778,255.638206370715
"3410","15.4594.N.N",14.0934022222222,539.146211665078
"3411","15.4595.N.N",1.276836,5.09295817894065
"3412","15.4596.N.N",0.581,127.323954473516
"3413","15.4597.N.N",4.60359822222222,52.6272345157201
"3414","15.4598.N.N",6.634615,392.15777977843
"3415","15.46.A.1",33.5974972222222,1824.97668078707
"3416","15.4600.N.N",7.38083333333333,357.214427828476
"3417","15.4601.N.N",14.7756,954.929658551372
"3418","15.4603.N.N",1.859575,77.809083289371
"3419","15.4607.N.N",33.8482361111111,588.661082849224
"3420","15.4608.N.N",1.9751,42.4413181578388
"3421","15.462.A.1",28.1124083333333,809.92182151209
"3422","15.462.R.1",8.31882533333333,96.2003211577678
"3423","15.463.A.4",9.66855833333333,424.413181578388
"3424","15.465.A.1",16.4470541111111,198.342426857633
"3425","15.469.A.1",33.5509556666667,1205.61637780367
"3426","15.47.A.1",23.2971472222222,834.679257104162
"3427","15.475.A.1",4.480725,282.942121052258
"3428","15.477.A.1",12.4382416666667,258.184685460186
"3429","15.478.A.4C",9.40521111111111,778.090832893711
"3430","15.479.A.4C",25.3282472222222,887.730904801461
"3431","15.48.A.1",22.1558527777778,1209.5775674984
"3432","15.480.A.1",33.9418902222222,2431.32164620206
"3433","15.481.A.1",5.42718488888889,75.4040752604269
"3434","15.484.A.1",50.1835893333333,999.917455798681
"3435","15.489.A.6C",11.8603,986.760647169751
"3436","15.49.A.6C",21.0639405555556,886.882078438304
"3437","15.490.A.1",23.2885355555556,1203.63578295631
"3438","15.494.A.1",14.4034804444444,622.04825313339
"3439","15.496.A.1",9.53210811111111,606.34496541499
"3440","15.50.A.1",65.0560236666667,1447.81483342441
"3441","15.504.A.1",24.9582417777778,423.847297336283
"3442","15.507.A.1",4.707726,233.002836686535
"3443","15.508.A.4",9.88340177777778,176.414412476083
"3444","15.509.A.4",3.2589,509.295817894065
"3445","15.510.A.1",0.8154,5.09295817894065
"3446","15.514.A.1",11.3716916666667,930.172222959299
"3447","15.517.A.1",21.1314298888889,1448.09777554546
"3448","15.52.A.1",25.2387222222222,556.830094230844
"3449","15.523.A.1",22.7362663333333,502.929620170389
"3450","15.524.A.1",53.9856523333333,2282.35261946804
"3451","15.525.A.1",7.60883611111111,505.759041380912
"3452","15.527.A.1",43.6366851111111,1121.01668360905
"3453","15.529.A.1",40.5985905555556,1165.86300979583
"3454","15.53.A.1",47.6625782222222,2219.11505541286
"3455","15.536.A.1",25.421484,1561.27462396636
"3456","15.537.A.1",33.3755526666667,1481.76788795068
"3457","15.54.A.6C",8.6072,827.605704077856
"3458","15.541.A.1",27.0251261111111,726.170953680621
"3459","15.545.A.1",38.3660082222222,686.276114612253
"3460","15.548.A.4",32.4842058888889,551.595664991378
"3461","15.55.A.6C",13.74225,859.436692696235
"3462","15.550.A.1",12.0382164444444,227.485465326016
"3463","15.552.A.1",8.94465555555555,378.435086907396
"3464","15.555.A.4",7.08866111111111,583.568124670283
"3465","15.558.A.1",24.2213472222222,601.252007236049
"3466","15.56.A.1",0.5928,31.8309886183791
"3467","15.560.A.1",8.26036666666667,198.059484736581
"3468","15.561.A.1",19.4677916666667,1050.42262440651
"3469","15.565.A.1",20.0850544444444,1126.25111284851
"3470","15.569.A.1",2.28815,286.478897565412
"3471","15.57.A.1",24.2727232222222,713.155616112217
"3472","15.571.A.1",0.624,127.323954473516
"3473","15.573.A.1",18.0169551111111,556.405681049266
"3474","15.577.A.1",8.94503611111111,809.92182151209
"3475","15.581.A.1",31.7961227777778,930.455165080352
"3476","15.583.A.4",24.3370805555556,599.271412388683
"3477","15.585.A.4",1.62228888888889,28.2942121052258
"3478","15.586.A.1",2.62346666666667,28.2942121052258
"3479","15.59.A.1",68.0347076666667,1856.94914046597
"3480","15.590.A.1",38.2776315555556,279.546815599631
"3481","15.591.A.1",13.4970444444444,611.862336775509
"3482","15.6.A.1",33.4558083333333,1351.04862802453
"3483","15.60.A.4",2.352425,127.323954473516
"3484","15.601.A.4",4.55951944444444,300.626003618025
"3485","15.604.A.1",2.78164311111111,19.2400642315536
"3486","15.605.A.1",24.2935702222222,629.121806159696
"3487","15.606.A.1",3.75940277777778,251.111132433879
"3488","15.608.A.1",9.95624166666667,534.053253486138
"3489","15.61.A.4",7.93478,206.689219428675
"3490","15.612.A.1",3.19859444444444,427.949958091541
"3491","15.615.A.6C",5.3959,700.281749604339
"3492","15.62.A.1",28.1750111111111,1329.82796894561
"3493","15.624.A.1",14.1365153333333,351.979998589009
"3494","15.626.A.1",26.7221001111111,860.144047998865
"3495","15.629.A.1",32.1411015555556,640.863904183365
"3496","15.631.A.1",24.3004191111111,370.512707517932
"3497","15.634.A.4",22.3516888888889,1839.12378683968
"3498","15.636.A.1",2.30586577777778,51.0710528499326
"3499","15.64.A.1",24.964675,1591.54943091895
"3500","15.640.A.4C",2.4868,381.971863420549
"3501","15.641.A.1",36.8842714444444,901.029184490917
"3502","15.644.A.4",4.267632,25.4647908947033
"3503","15.649.A.4C",3.1921,413.802852038928
"3504","15.65.A.1",29.74455,1715.33660887932
"3505","15.658.A.4C",6.1602,166.228496118202
"3506","15.66.A.4",18.2427777777778,859.436692696235
"3507","15.669.A.4",4.36995,381.971863420549
"3508","15.67.A.1",19.7413805555556,753.333397301638
"3509","15.671.A.1",30.124112,300.06011937592
"3510","15.672.A.1",21.7744353333333,328.071389360094
"3511","15.674.A.4",22.0604388888889,824.068927564703
"3512","15.678.A.4",24.4320916666667,1089.32716605119
"3513","15.679.A.1",0.6794,127.323954473516
"3514","15.681.A.1",35.356,747.816025941119
"3515","15.683.A.1",22.0930866666667,315.904878154846
"3516","15.685.A.1",22.5364645555556,450.726798836248
"3517","15.687.A.1",16.1057,700.281749604339
