"","PlotID","G","N"
"3333","19.2240.A.1",15.0170448888889,222.392507147075
"3334","19.2241.A.1",12.7406333333333,534.053253486138
"3335","19.2243.A.4",18.4914207777778,1444.56099903231
"3336","19.2246.A.3C",20.7728981111111,331.183752691668
"3337","19.237.A.3C",17.1740416666667,703.818526117493
"3338","19.237.A.3E",19.81475,604.788783749202
"3339","19.243.A.1",45.1538083333333,983.223870656598
"3340","19.245.A.1",18.5566,1255.5556621694
"3341","19.264.A.1",14.4514555555556,1283.84987427462
"3342","19.3026.N.N",12.95915,986.760647169751
"3343","19.3043.N.N",12.57721,194.098295041849
"3344","19.3068.N.N",32.5945011111111,378.293615846869
"3345","19.3080.N.N",15.6383972222222,785.164385920017
"3346","19.3123.N.N",26.8127782222222,622.331195254442
"3347","19.3127.N.N",63.0124512222222,1495.63205188224
"3348","19.3137.N.N",22.7982033333333,761.963131993732
"3349","19.3143.N.N",21.113349,1628.47337771627
"3350","19.3144.N.N",12.1319217777778,137.509870831398
"3351","19.3155.N.N",27.2380532222222,401.919282954733
"3352","19.3216.N.N",12.2244473333333,653.879241751769
"3353","19.3223.N.N",26.5368666666667,1379.34284012976
"3354","19.3250.N.N",16.8241072222222,467.986268220435
"3355","19.3270.N.N",24.70568,1039.38788168547
"3356","19.3274.N.N",12.6851416666667,477.464829275686
"3357","19.333.A.1",12.6511,1400.56349920868
"3358","19.376.A.1",15.48465,1750.70437401085
"3359","19.476.A.1",11.7476282222222,332.032579054825
"3360","19.481.A.4",12.249,746.259844275331
"3361","19.587.A.1",22.7971833333333,781.627609406864
"3362","19.594.A.1",28.5959194444444,691.227601730667
"3363","19.599.A.1",10.8784583333333,901.878010854074
"3364","19.637.A.1",17.8745027777778,824.068927564703
"3365","19.638.A.1",10.95265,1082.25361302489
"3366","19.649.A.1",10.1235,1655.21140815571
"3367","19.666.A.1",12.994,1432.39448782706
"3368","19.677.A.1",11.82485,969.076764603985
"3369","19.771.A.3E",11.749325,1559.71844230057
"3370","19.786.A.1",12.5952488888889,926.211033264568
"3371","19.804.A.1",15.2764361111111,1729.48371493193
"3372","19.834.A.4",28.7004611111111,1952.30063526058
"3373","19.844.A.1",13.4656861111111,1287.38665078778
"3374","19.853.A.1",13.6179227777778,278.980931357527
"3375","19.854.A.1",20.6764833333333,1425.32093480075
"3376","19.867.A.1",12.3820253333333,303.738366949599
"3377","19.868.A.1",18.9297137777778,590.924619817642
"3378","19.881.A.4",12.6637083333333,372.917715546877
"3379","19.885.A.1",12.3464987777778,191.268873831327
"3380","19.886.A.1",12.1162371111111,227.909878507594
"3381","19.900.A.1",17.6187933333333,297.796582407502
"3382","19.905.A.1",18.8665805555556,937.245775985606
"3383","19.906.A.1",12.1323036666667,586.680488001858
"3384","19.938.A.1",12.5687866666667,567.440423770304
"3385","19.995.A.1",10.7119555555556,505.759041380912
"3386","2.1025.A.1",16.0178472222222,523.442923946678
"3387","2.1052.A.1",11.9129395555556,260.448222428604
"3388","2.1067.A.1",10.21625,587.104901183436
"3389","2.1079.A.1",13.9226805555556,979.687094143445
"3390","2.1109.A.1",12.3982611111111,721.502408683259
"3391","2.1162.A.1",16.725068,876.696162080423
"3392","2.1172.A.1",29.1162977777778,436.579692783635
"3393","2.1173.A.1",19.7785413333333,190.844460649748
"3394","2.1176.A.4",12.7463225555556,188.156510499752
"3395","2.1191.A.1",16.7133727777778,383.528045086336
"3396","2.1201.A.3C",12.8860984444444,418.895810217869
"3397","2.1203.A.1",25.9572436666667,265.824122728597
"3398","2.1214.A.1",40.0773903333333,653.171886449138
"3399","2.1217.A.3E",10.3646361111111,611.862336775509
"3400","2.1218.A.1",27.2675813333333,737.205696401659
"3401","2.1219.A.1",32.307547,728.151548527987
"3402","2.1228.A.1",25.266978,1479.50435098226
"3403","2.1229.A.1",10.0455848888889,199.615666402368
"3404","2.1230.A.1",37.218777,1288.09400609041
"3405","2.1237.A.1",10.1128382222222,153.213158549798
"3406","2.1238.A.1",37.219317,354.102064496901
"3407","2.1241.A.1",25.2371388888889,1075.18005999858
"3408","2.1250.A.1",27.4767555555556,675.099900830689
"3409","2.1251.A.1",15.3420888888889,424.413181578388
"3410","2.1262.A.1",36.6072308888889,763.094900477941
"3411","2.1265.A.1",12.9657016666667,567.440423770304
"3412","2.1266.A.1",22.2237388888889,442.097064144154
"3413","2.1267.A.1",15.7611916666667,410.266075525775
"3414","2.1271.A.1",23.8710301111111,539.146211665078
"3415","2.1286.A.1",30.2908111111111,1534.9610067085
"3416","2.1287.A.3E",17.1292611111111,307.699556644331
"3417","2.1309.A.1",33.5270027777778,1351.04862802453
"3418","2.1330.A.1",22.1776972222222,686.134643551727
"3419","2.1339.A.1",15.7192061111111,542.682988178232
"3420","2.1340.A.1",13.5781972222222,332.456992236404
"3421","2.1341.A.4",20.3181361111111,788.70116243317
"3422","2.1364.A.3E",18.6194912222222,1013.07426442761
"3423","2.1401.A.4",12.1750944444444,367.824757367936
"3424","2.1595.A.4",19.1659138888889,1103.47427210381
"3425","2.1666.A.4",14.5240527777778,445.633840657307
"3426","2.1732.A.1",23.488075,1043.3490713802
"3427","2.1763.A.1",10.6651583333333,834.679257104162
"3428","2.1821.A.1",16.1067722222222,1474.8358059849
"3429","2.1830.A.4",26.140825,2641.97205532546
"3430","2.2005.R.1",42.6797048888889,1693.26712343724
"3431","2.2005.R.2",28.7103906666667,465.156847009913
"3432","2.2006.N.N",20.355268,414.510207341558
"3433","2.2006.R.1",39.3870126666667,574.796918917663
"3434","2.2006.R.2",42.031211,597.149346480791
"3435","2.2009.N.N",57.1706771111111,640.298019941261
"3436","2.2084.N.N",40.7533366666667,583.851066791335
"3437","2.2115.N.N",20.1286413333333,256.487032733872
"3438","2.218.A.1",13.1777444444444,1075.18005999858
"3439","2.219.A.1",12.1948916666667,282.942121052258
"3440","2.224.A.1",19.9257286666667,353.253238133745
"3441","2.2251.R.1",24.0650388888889,1075.18005999858
"3442","2.231.A.1",16.4774227777778,560.366870743998
"3443","2.250.A.1",16.8766468888889,170.048214752407
"3444","2.272.A.4",12.439275,1191.89368493264
"3445","2.3020.N.N",16.7961194444444,507.315223046699
"3446","2.3026.N.N",12.1301846666667,429.506139757328
"3447","2.379.A.1",11.2306,1368.7325105903
"3448","2.387.A.1",21.1438083333333,562.347465591364
"3449","2.553.A.1",12.5867638888889,682.597867038573
"3450","2.557.A.3E",17.6002138888889,1425.32093480075
"3451","2.562.A.1",12.590975,1241.40855611678
"3452","2.564.A.1",11.0771333333333,268.795014999645
"3453","2.570.A.1",11.5214,535.609435151925
"3454","2.571.A.1",11.0889856666667,592.197859362377
"3455","2.573.A.3C",17.1816,1517.27712414274
"3456","2.575.A.3C",12.3753444444444,410.266075525775
"3457","2.576.A.3C",18.5672816666667,592.197859362377
"3458","2.593.A.4",10.53655,951.392882038219
"3459","2.605.A.1",13.2120583333333,1075.18005999858
"3460","2.68.A.1",14.2117055555556,261.721461973339
"3461","2.726.A.1",14.283975,657.840431446501
"3462","2.73.A.1",11.7058016666667,218.855730633922
"3463","2.731.A.1",21.5001055555556,1103.47427210381
"3464","2.752.A.3C",17.6477572222222,492.743703812508
"3465","2.752.A.3E",19.8993251111111,327.646976178515
"3466","2.764.A.1",15.0686888888889,1856.80766940545
"3467","2.767.A.1",14.3997118888889,616.955294954449
"3468","2.77.A.1",13.8510612222222,514.388776073006
"3469","2.773.A.1",15.0746638888889,868.066427388329
"3470","2.779.A.3C",10.5827444444444,141.471060526129
"3471","2.780.A.1",18.3467977777778,724.614772014834
"3472","2.781.A.1",11.8293138888889,615.399113288662
"3473","2.782.A.1",14.68354,353.253238133745
"3474","2.791.A.1",20.6647493333333,736.215398977976
"3475","2.793.A.1",24.5369976666667,710.326194901695
"3476","2.801.A.1",25.4298583333333,2366.10348729951
"3477","2.805.A.1",13.6325502222222,124.494533262994
"3478","2.823.A.1",31.5991415555556,652.888944328086
"3479","2.826.A.1",13.5068891111111,468.410681402014
"3480","2.827.A.1",21.5345284444444,605.496139051833
"3481","2.831.A.3C",21.2513472222222,1135.30526072219
"3482","2.832.A.1",10.40535,1223.72467355102
"3483","2.838.A.4",11.1169577777778,150.100795218223
"3484","2.839.A.4",30.0570416666667,562.347465591364
"3485","2.850.A.1",51.0644327777778,1364.20543665346
"3486","2.851.A.1",10.5400861111111,159.154943091895
"3487","2.857.A.3E",21.058,1160.06269631426
"3488","2.858.A.1",14.940355,945.026684314543
"3489","2.878.A.1",16.0739166666667,1121.15815466957
"3490","2.880.A.1",11.0333083333333,616.955294954449
"3491","2.892.A.4",17.1482333333333,424.413181578388
"3492","2.908.A.1",21.3528583333333,526.979700459831
"3493","2.912.A.1",27.3942444444444,686.134643551727
"3494","2.916.A.1",27.9027472222222,1049.14938486177
"3495","2.921.A.1",11.7546791111111,109.215658726172
"3496","2.923.A.1",38.9335888888889,1694.1159498004
"3497","2.924.A.1",19.8521637777778,1600.17916561105
"3498","2.955.A.1",15.1095675555556,129.587491441934
"3499","2.975.A.1",12.1238361111111,661.377207959654
"3500","2.986.A.1",26.1184138888889,894.804457827767
"3501","2.994.A.1",12.29401,295.108632257505
"3502","20.1000.A.3C",16.2582501111111,293.12803741014
"3503","20.1000.A.3E",24.7929806666667,813.034184843664
"3504","20.1005.A.4",32.6914325555556,1378.91842694818
"3505","20.1007.A.1",37.121735,526.555287278253
"3506","20.1011.A.3E",14.9845833333333,887.730904801461
"3507","20.1015.A.1",29.8484457777778,130.153375684039
"3508","20.1017.A.1",19.2643215555556,235.266373654953
"3509","20.102.A.1",34.9513458888889,445.775311717833
"3510","20.1026.A.3C",26.4624262222222,586.680488001858
"3511","20.1026.A.3E",40.3981013333333,1420.08650556128
"3512","20.103.A.3C",27.34467,408.144009617883
"3513","20.1033.A.1",16.3720451111111,797.330897125264
"3514","20.104.A.3E",19.8329916666667,1075.18005999858
"3515","20.1047.A.4",30.3432972222222,933.708999472453
"3516","20.1055.A.3E",14.390816,789.408517735801
"3517","20.1058.A.1",19.0040555555556,488.075158815146
"3518","20.106.A.1",20.2322597777778,190.844460649748
"3519","20.1060.A.3C",27.1547146666667,271.765907270694
"3520","20.1061.A.3C",26.8210722222222,431.486734604694
"3521","20.1063.A.1",34.3798805555556,1987.66840039212
"3522","20.1064.A.1",43.3168924444444,596.866404359739
"3523","20.1065.A.1",35.1981347777778,856.607271485712
"3524","20.1067.A.1",37.3855241111111,2233.26216146548
"3525","20.1069.A.1",17.4093405555556,917.581298572474
"3526","20.1076.A.3E",23.5915137777778,447.190022323094
"3527","20.1077.A.3C",27.1520611111111,802.848268485783
"3528","20.108.A.3C",14.4010666666667,1287.38665078778
"3529","20.1083.A.1",44.2288518888889,397.109266896845
"3530","20.1085.A.3C",15.5749688888889,666.470166138595
"3531","20.1088.A.4",18.9756811111111,503.778446533546
"3532","20.1089.A.1",22.7092004444444,399.514274925789
"3533","20.109.A.1",33.7211276666667,1144.21793753533
"3534","20.1094.A.1",33.6080597777778,357.497369949528
"3535","20.110.A.1",24.7489606666667,1062.58913561176
"3536","20.1100.A.1",51.6194,868.207898448855
"3537","20.1101.A.1",49.9854317777778,856.041387243608
"3538","20.1102.A.3C",19.7805987777778,855.051089819925
"3539","20.1103.A.1",32.5931343333333,585.407248457123
"3540","20.1105.A.1",27.3734905555556,694.76437824382
"3541","20.1106.A.3C",13.2987204444444,480.577192607261
"3542","20.111.A.3C",19.7951933333333,211.357764426037
"3543","20.111.A.3E",11.7592777777778,267.946188636489
"3544","20.1115.A.1",20.5586493333333,377.586260544239
"3545","20.1119.A.1",10.6580111111111,381.971863420549
"3546","20.1129.A.1",24.6686908888889,1205.19196462209
"3547","20.1133.A.1",31.7542388888889,1128.23170769588
"3548","20.1134.A.3C",33.0720315555556,2659.23152470965
"3549","20.1134.A.3E",20.9174431111111,1270.41012352464
"3550","20.1138.A.1",33.9093862222222,401.070456591576
"3551","20.114.A.3C",12.1499017777778,137.509870831398
"3552","20.1140.A.1",13.4696381111111,332.032579054825
"3553","20.1143.A.1",24.584402,262.287346215444
"3554","20.1148.A.3C",16.893212,421.583760367865
"3555","20.1151.A.1",27.0628001111111,527.687055762462
"3556","20.1158.A.1",32.3004464444444,721.785350804311
"3557","20.1160.A.1",15.2922507777778,192.117700194483
"3558","20.1163.A.1",24.840975,1740.09404447139
"3559","20.1164.A.1",23.6719972222222,1004.44452973552
"3560","20.1165.A.3C",26.247116,84.316752073573
"3561","20.1165.A.3E",50.7536942222222,116.006269631426
"3562","20.1166.A.1",15.3818361111111,643.693325393888
"3563","20.117.A.1",16.9814821111111,537.165616817712
"3564","20.1172.A.1",40.2828,325.807852391676
"3565","20.1179.A.3C",17.0875424444444,655.435423417557
"3566","20.1180.A.1",32.9840142222222,430.496437181011
"3567","20.1182.A.1",30.1285194444444,2670.26626743069
"3568","20.1185.A.1",25.1909363333333,1086.49774484067
"3569","20.1189.A.1",29.6925595555556,243.04728198389
"3570","20.1190.A.1",27.2462518888889,287.610666049621
"3571","20.1194.A.1",29.0980795555556,637.327127670212
"3572","20.120.A.4",23.4724138888889,1287.38665078778
"3573","20.121.A.1",33.9056988888889,489.065456238829
"3574","20.123.A.3C",12.2018811111111,576.070158462398
"3575","20.128.A.3E",12.6777126666667,239.651976531263
"3576","20.132.A.3C",28.3897364444444,254.082024704928
"3577","20.132.A.3E",23.7646277777778,923.098669932993
"3578","20.136.A.4",40.5270807777778,734.800688372715
"3579","20.137.A.1",10.1273274444444,404.748704165256
"3580","20.138.A.4",10.9138555555556,304.162780131178
"3581","20.142.A.3C",12.2971027777778,403.192522499468
"3582","20.143.A.4",21.4144472222222,601.252007236049
"3583","20.144.A.3C",29.943676,543.814756662441
"3584","20.147.A.1",13.3334702222222,114.308616905112
"3585","20.157.A.1",10.581275,756.870173814791
"3586","20.16.A.1",28.1036736666667,890.843268133036
"3587","20.163.A.4",20.7521683333333,302.889540586443
"3588","20.177.A.3C",23.4040844444444,147.129902947174
"3589","20.178.A.3C",24.6265486666667,666.470166138595
"3590","20.182.A.3C",13.6608694444444,335.993768749557
"3591","20.190.A.3E",52.0261664444444,454.687988530979
"3592","20.191.A.3C",33.5443173333333,274.453857420691
"3593","20.191.A.3E",42.4746601111111,367.824757367936
"3594","20.196.A.4",24.785472,1193.44986659843
"3595","20.2.A.3C",30.5860984444444,418.046983854712
"3596","20.2.A.3E",19.6487252222222,675.099900830689
"3597","20.211.A.1",14.4246111111111,1025.66518881444
"3598","20.220.A.1",28.2080486666667,750.079562909537
"3599","20.221.A.1",30.2481188888889,1455.17132857176
"3600","20.226.A.3C",31.6275867777778,979.262680961866
"3601","20.234.A.3E",20.4477376666667,225.080457297072
"3602","20.235.A.4",27.3503,461.337128375707
"3603","20.236.A.1",12.6179402222222,200.747434886577
"3604","20.238.A.1",15.256513,243.188753044416
"3605","20.239.A.1",19.7617634444444,411.397844009984
"3606","20.242.A.1",16.0998411111111,1037.83170001968
"3607","20.246.A.1",14.8716545555556,377.586260544239
"3608","20.250.A.1",30.3924366666667,531.223832275615
"3609","20.252.A.3C",30.1367192222222,1228.67616066943
"3610","20.253.A.3C",28.0267591111111,697.876741575395
"3611","20.254.A.4",10.9987833333333,901.878010854074
"3612","20.255.A.3C",12.0221922222222,144.583423857704
"3613","20.257.A.1",26.7836276666667,1032.31432865916
"3614","20.258.A.1",21.2049102222222,502.505206988811
"3615","20.262.A.3C",24.8648972222222,658.547786749131
"3616","20.262.A.3E",22.1255746666667,144.441952797178
"3617","20.264.A.3C",10.5184008888889,44.7048551262568
"3618","20.264.A.3E",19.3286843333333,1517.98447944537
"3619","20.265.A.4",13.2364666666667,838.216033617315
"3620","20.266.A.4C",28.0800156666667,959.173790367156
"3621","20.267.A.1",25.9629336666667,279.688286660157
"3622","20.270.A.1",12.4621665555556,381.123037057392
"3623","20.271.A.3C",28.4847444444444,340.945255867971
"3624","20.272.A.4",15.4798817777778,224.656044115493
"3625","20.273.A.1",28.3687581111111,1338.45770363771
"3626","20.275.A.3E",22.475923,756.021347451634
"3627","20.28.A.3C",23.7299913333333,277.283278631213
"3628","20.285.A.3C",25.736625,1669.35851420832
"3629","20.288.A.3C",14.2090203333333,250.262306070723
"3630","20.289.A.1",12.1637147777778,94.6441394919804
"3631","20.29.A.1",11.9729866666667,145.715192341913
"3632","20.291.A.1",13.7962391111111,115.440385389321
"3633","20.292.A.1",22.7616594444444,1101.49367725644
"3634","20.293.A.4",33.9971482222222,274.453857420691
"3635","20.294.A.3C",16.0796426666667,198.766840039212
"3636","20.294.A.3E",16.3457952222222,322.554017999575
"3637","20.295.A.3C",34.3945226666667,538.155914241395
"3638","20.298.A.1",20.0995944444444,1149.4523667748
"3639","20.30.A.4",27.438425,1435.93126434021
"3640","20.300.A.1",15.3553711111111,970.632946269772
"3641","20.302.A.1",17.0140222222222,668.45076098596
"3642","20.304.A.3C",17.2159222222222,813.458598025243
"3643","20.307.A.1",20.2270916666667,841.752810130469
"3644","20.31.A.3C",36.7226226666667,187.8735683787
"3645","20.312.A.3C",12.82595,1591.54943091895
"3646","20.312.A.3E",20.6769744444444,1363.21513922978
"3647","20.318.A.1",26.7292492222222,684.861404006991
"3648","20.321.A.1",28.3056545555556,590.924619817642
"3649","20.323.A.1",24.7749733333333,353.111767073218
"3650","20.324.A.4",26.5059475555556,867.500543146224
"3651","20.327.A.1",23.0069591111111,314.207225428533
"3652","20.328.A.3E",17.6567923333333,794.92588909632
"3653","20.329.A.1",23.72305,345.613800865334
"3654","20.33.A.3E",21.5416866666667,388.196590083698
"3655","20.330.A.1",11.7386126666667,362.307386007417
"3656","20.336.A.1",33.3014066666667,991.853605348692
"3657","20.337.A.1",32.5223461111111,381.830392360023
"3658","20.338.A.1",14.699412,25.4647908947033
"3659","20.339.A.1",25.8482072222222,361.034146462682
"3660","20.347.A.4C",21.9578822222222,1317.23704455879
"3661","20.348.A.1",25.5224613333333,292.279211046983
"3662","20.35.A.1",32.507503,1854.82707455808
"3663","20.350.A.3C",21.8515377777778,466.430086554648
"3664","20.357.A.3E",21.5063971111111,836.093967709424
"3665","20.358.A.3E",34.1881006666667,1547.12751791375
"3666","20.359.A.4",31.9401208888889,713.155616112217
"3667","20.362.A.3C",29.8220722222222,408.568422799461
"3668","20.362.A.3E",19.4668132222222,231.305183960221
"3669","20.363.A.1",24.0765805555556,728.575961709565
"3670","20.367.A.4",28.9982418888889,1134.88084754061
"3671","20.369.A.3C",17.6289951111111,259.316453944395
"3672","20.379.A.4",33.5831813333333,398.38250644158
"3673","20.385.A.1",32.6552638888889,1067.25768060912
"3674","20.386.A.1",21.7301944444444,670.006942651748
"3675","20.387.A.3C",17.986356,344.906445562703
"3676","20.39.A.3C",15.8515137777778,458.932120346763
"3677","20.391.A.1",13.6152361111111,594.178454209743
"3678","20.395.A.4",44.0500861111111,453.980633228349
"3679","20.403.A.3C",27.4851665555556,858.1634531515
"3680","20.404.A.1",13.0144287777778,271.90737833122
"3681","20.405.A.1",32.359839,296.523342862767
"3682","20.406.A.3C",24.3918944444444,761.538718812153
"3683","20.407.A.1",48.4576691111111,637.893011912317
"3684","20.408.A.1",31.9628441111111,678.495206283316
"3685","20.41.A.1",27.7293555555556,2114.99235486563
"3686","20.417.A.3C",17.1350682222222,814.590366509452
"3687","20.417.A.3E",18.9443684444444,368.107699488988
"3688","20.420.A.3C",27.7041502222222,276.151510147004
"3689","20.422.A.1",27.7667666666667,1338.45770363771
"3690","20.423.A.1",26.6777678888889,750.786918212168
"3691","20.441.A.1",28.5574246666667,628.27297979654
"3692","20.442.A.1",18.7422764444444,273.463559997008
"3693","20.445.A.1",21.7131901111111,418.895810217869
"3694","20.447.A.1",26.3453888888889,1089.32716605119
"3695","20.448.A.1",28.5659463333333,1258.24361231939
"3696","20.450.A.3E",32.5071747777778,403.899877802099
"3697","20.453.A.3C",17.3545855555556,496.280480325661
"3698","20.455.A.1",30.3597118888889,336.559652991661
"3699","20.457.A.3C",33.4306612222222,341.228197989024
"3700","20.457.A.3E",15.1294917777778,295.815987560136
"3701","20.46.A.3C",11.3461827777778,820.107737869971
"3702","20.475.A.3C",11.9091271111111,197.635071555002
"3703","20.481.A.3C",34.7943872222222,1387.97257482185
"3704","20.483.A.3C",28.1780895555556,384.942755691598
"3705","20.486.A.1",26.6028348888889,256.769974854924
"3706","20.49.A.1",15.52825,484.538382301992
"3707","20.491.A.3E",20.5229333333333,1460.68869993228
"3708","20.504.A.3C",20.9110617777778,1164.30682813004
"3709","20.507.A.3C",31.360669,543.248872420336
"3710","20.509.A.1",13.8282448888889,188.156510499752
"3711","20.51.A.1",20.5198897777778,754.465165785847
"3712","20.519.A.1",47.9105163333333,409.841662344196
"3713","20.521.A.3C",27.8291056666667,755.172521088478
"3714","20.521.A.3E",29.4407971111111,402.202225075785
"3715","20.527.A.1",32.1691906666667,926.069562204042
"3716","20.532.A.1",41.4285037777778,1055.37411152492
"3717","20.542.A.3E",15.8948053333333,220.836325481288
"3718","20.55.A.1",29.5182253333333,266.248535910175
"3719","20.550.A.1",19.0559666666667,144.866365978756
"3720","20.557.A.1",10.664411,1246.50151429572
"3721","20.563.A.4",13.1475361111111,335.993768749557
"3722","20.566.A.3C",12.418294,381.54745023897
"3723","20.566.A.3E",25.8981231111111,261.579990912813
"3724","20.567.A.3C",37.5454906666667,398.523977502106
"3725","20.573.A.1",25.206149,1428.43329813233
"3726","20.576.A.1",25.4176611111111,555.273912565057
"3727","20.582.A.3C",36.9280122222222,372.634773425824
"3728","20.584.A.1",33.0750806666667,1070.79445712227
"3729","20.586.A.4",10.4378004444444,108.791245544593
"3730","20.587.A.1",17.8112462222222,227.061052144437
"3731","20.588.A.3C",12.788811,996.946563527632
"3732","20.588.A.3E",18.0412324444444,1180.43452903002
"3733","20.59.A.1",30.3242388888889,2670.26626743069
"3734","20.590.A.3C",13.0001555555556,739.186291249025
"3735","20.591.A.1",32.4186946666667,766.207263809516
"3736","20.596.A.3C",45.1062808888889,285.771542262781
"3737","20.596.A.3E",20.1207226666667,153.920513852429
"3738","20.597.A.1",17.4624861111111,406.729299012621
"3739","20.599.A.1",20.7634144444444,871.603203901482
"3740","20.60.A.1",26.1789497777778,904.56596100407
"3741","20.602.A.4",11.7185545555556,187.024742015543
"3742","20.605.A.4",37.88434,301.616301041707
"3743","20.606.A.1",17.6416852222222,324.959026028519
"3744","20.608.A.4",24.8533006666667,1196.56222993
"3745","20.609.A.4",19.9304,2069.01426019464
"3746","20.610.A.3C",26.6008944444444,721.502408683259
"3747","20.611.A.3C",32.3939808888889,296.098929681188
"3748","20.615.A.3E",28.0795,40.7436654315252
"3749","20.617.A.3C",29.7945648888889,1337.60887727455
"3750","20.620.A.3C",25.1692321111111,224.231630933915
"3751","20.620.A.3E",27.8576795555556,319.300183607474
"3752","20.624.A.4C",13.2483,933.708999472453
"3753","20.627.A.1",25.1263833333333,2065.47748368149
"3754","20.63.A.1",23.5813164444444,649.918052057037
"3755","20.630.A.1",21.4849597777778,489.489869420407
"3756","20.639.A.3C",26.2312453333333,385.791582054754
"3757","20.650.A.3C",18.0135537777778,633.790351157059
"3758","20.650.A.3E",20.5709438888889,553.293317717691
"3759","20.656.A.3C",39.048655,191.410344891853
"3760","20.661.A.1",19.9788694444444,1315.680862893
"3761","20.665.A.4",36.3980907777778,838.923388919946
"3762","20.673.A.3C",25.818904,466.571557615174
"3763","20.675.A.3C",36.8603342222222,434.599097936269
"3764","20.678.A.1",24.5644471111111,464.025078525704
"3765","20.68.A.1",24.5585758888889,772.149048351613
"3766","20.682.A.3E",22.2802512222222,422.715528852074
"3767","20.688.A.1",14.4098297777778,138.641639315607
"3768","20.691.A.1",27.0931558888889,466.00567337307
"3769","20.697.A.3C",23.899964,910.507745546167
"3770","20.699.A.1",54.4642964444444,704.808823541176
"3771","20.7.A.3C",18.4312162222222,339.106132081132
"3772","20.70.A.1",24.7294994444444,600.827594054471
"3773","20.704.A.1",36.0496517777778,510.710528499326
"3774","20.72.A.3C",13.6179053333333,340.237900565341
"3775","20.72.A.3E",28.1903638888889,1152.98914328795
"3776","20.721.A.1",23.9320783333333,401.777811894207
"3777","20.726.A.3C",19.6101575555556,1635.122517561
"3778","20.729.A.1",17.4151777777778,384.659813570545
"3779","20.730.A.3C",24.2406324444444,202.162145491839
"3780","20.730.A.3E",33.2753435555556,213.338359273403
"3781","20.732.A.3C",14.9650661111111,487.93368775462
"3782","20.737.A.3C",19.5030527777778,827.605704077856
"3783","20.739.A.3C",36.2538471111111,411.963728252088
"3784","20.746.A.1",23.6854663333333,575.64574528082
"3785","20.75.A.1",13.3794388888889,1092.86394256435
"3786","20.756.A.3C",26.7999284444444,224.656044115493
"3787","20.759.A.1",10.9706888888889,498.685488354605
"3788","20.766.A.1",30.338425,659.67955523334
"3789","20.773.A.4",22.0491527777778,376.45449206003
"3790","20.776.A.3E",12.1149376666667,466.430086554648
"3791","20.777.A.1",32.0538464444444,404.041348862625
"3792","20.778.A.1",42.0290671111111,748.664852304276
"3793","20.785.A.3C",33.1703866666667,346.46262722849
"3794","20.787.A.1",44.7211047777778,819.966266809445
"3795","20.788.A.3C",26.2289777777778,1181.28335539318
"3796","20.791.A.1",26.4762408888889,491.470464267773
"3797","20.801.A.1",25.9139741111111,954.080832188215
"3798","20.802.A.1",29.570779,437.287048086265
"3799","20.803.A.3C",29.5557324444444,773.7052300174
"3800","20.807.A.4",26.8078087777778,1304.64612017196
"3801","20.813.A.1",10.7642555555556,226.353696841807
"3802","20.815.A.1",28.8362937777778,308.689854068014
"3803","20.816.A.1",21.8955722222222,1262.6292151957
"3804","20.82.A.1",22.78402,643.268912212309
"3805","20.829.A.1",40.46031,560.366870743998
"3806","20.830.A.1",30.2197193333333,625.585029646543
"3807","20.836.A.3C",11.7136057777778,689.247006883301
"3808","20.837.A.3C",23.78009,379.566855391605
"3809","20.84.A.3C",12.306163,126.475128110359
"3810","20.84.A.3E",46.8717346666667,1517.98447944537
"3811","20.840.A.1",37.9378314444444,643.127441151783
"3812","20.843.A.3C",12.122406,218.855730633922
"3813","20.85.A.3C",18.8556662222222,183.48796550239
"3814","20.85.A.3E",17.7614691111111,622.755608436021
"3815","20.852.A.1",32.796857,684.012577643835
"3816","20.854.A.4",10.6482388888889,742.723067762178
"3817","20.858.A.1",10.5116982222222,78.0920254104233
"3818","20.859.A.1",12.8454888888889,251.81848773651
"3819","20.871.A.3C",26.0241704444444,285.488600141729
"3820","20.871.A.3E",25.1157791111111,305.153077554861
"3821","20.872.A.1",41.0194436666667,1758.48528233979
"3822","20.874.A.1",29.1034277777778,1297.99698032724
"3823","20.875.A.1",31.1155875555556,277.283278631213
"3824","20.876.A.3C",31.6093378888889,242.622868802312
"3825","20.879.A.3C",30.6761555555556,523.0185107651
"3826","20.885.A.1",19.0566665555556,347.735866773226
"3827","20.896.A.1",39.37393,558.669218017684
"3828","20.898.A.3E",39.8851354444444,428.515842333645
"3829","20.90.A.1",16.456496,666.470166138595
"3830","20.901.A.1",13.7734027777778,901.878010854074
"3831","20.902.A.1",21.54927,680.617272191208
"3832","20.904.A.1",25.5839137777778,277.283278631213
"3833","20.915.A.1",21.7234828888889,158.589058849791
"3834","20.922.A.3E",20.3184577777778,556.830094230844
"3835","20.924.A.1",18.1362127777778,915.600703725108
"3836","20.925.A.1",14.5492583333333,498.685488354605
"3837","20.928.A.1",20.9260266666667,181.365899594498
"3838","20.931.A.1",33.3567833333333,304.728664373282
"3839","20.932.A.3C",14.8689916666667,1096.4007190775
"3840","20.933.A.1",21.0611065555556,556.688623170318
"3841","20.935.A.3C",20.7362631111111,354.385006617954
"3842","20.936.A.4",25.0724888888889,880.657351775154
"3843","20.938.A.1",20.1772211111111,116.147740691952
"3844","20.941.A.3C",21.280796,1639.08370725573
