"","PlotID","G","N"
"4132","27 . 1592",28.7442695555556,1034.29492350653
"4133","27 . 1593",10.8712833333333,268.795014999645
"4134","27 . 1595",18.2130556666667,393.713961444218
"4135","27 . 161",13.1728527777778,594.178454209743
"4136","27 . 1610",28.0057082222222,1332.94033227719
"4137","27 . 1611",32.7463253333333,129.02160719983
"4138","27 . 1619",28.8532964444444,491.894877449351
"4139","27 . 163",17.0847943333333,365.84416252057
"4140","27 . 164",13.0962555555556,526.979700459831
"4141","27 . 1663",16.8188012222222,542.682988178232
"4142","27 . 1668",25.9469972222222,668.45076098596
"4143","27 . 1683",13.659775,470.39127624938
"4144","27 . 1684",21.9047,1955.83741177374
"4145","27 . 1693",19.13805,1669.35851420832
"4146","27 . 1718",16.7353361111111,1163.59947282741
"4147","27 . 172",21.433622,653.454828570191
"4148","27 . 1723",11.2552138888889,449.17061717046
"4149","27 . 1727",37.762962,390.31865599159
"4150","27 . 1742",22.5497053333333,219.563085936553
"4151","27 . 1745",16.8918048888889,125.626301747203
"4152","27 . 175",29.3037562222222,787.852336070013
"4153","27 . 176",10.6302151111111,567.440423770304
"4154","27 . 1767",13.9801717777778,192.825055497114
"4155","27 . 1774",13.2552333333333,314.773109670637
"4156","27 . 1778",16.5843138888889,658.97219993071
"4157","27 . 178",11.1164444444444,1220.18789703786
"4158","27 . 1786",16.6302222222222,245.59376107336
"4159","27 . 1787",25.1435851111111,734.800688372715
"4160","27 . 1789",12.3812785555556,493.168116994086
"4161","27 . 1790",10.7809638888889,611.862336775509
"4162","27 . 1795",29.2935127777778,1454.74691539019
"4163","27 . 1797",25.1875416666667,1984.13162387896
"4164","27 . 18",52.0945471111111,788.842633493696
"4165","27 . 1808",19.8696533333333,284.073889536467
"4166","27 . 1810",37.5779197777778,672.694892801744
"4167","27 . 1819",23.1913531111111,794.077062733163
"4168","27 . 1825",25.6685833333333,744.279249427966
"4169","27 . 184",26.5282761111111,511.559354862483
"4170","27 . 1841",27.4059236666667,244.320521528625
"4171","27 . 1843",24.3301454444444,901.453597672495
"4172","27 . 1848",23.6394134444444,662.508976443863
"4173","27 . 1854",35.3414051111111,819.258911506814
"4174","27 . 1855",25.8786805555556,650.766878420194
"4175","27 . 187",17.9302555555556,771.017279867404
"4176","27 . 1872",21.4197178888889,485.245737604623
"4177","27 . 188",12.236,1050.42262440651
"4178","27 . 1895",16.163566,508.02257834933
"4179","27 . 1899",24.1364437777778,913.620108877742
"4180","27 . 190",18.6451416666667,1029.20196532759
"4181","27 . 1900",12.4305996666667,214.89454093919
"4182","27 . 1904",12.0183315555556,91.1073629788272
"4183","27 . 1909",20.472274,2275.27906644174
"4184","27 . 1910",14.2874251111111,314.348696489059
"4185","27 . 1911",14.4595831111111,67.906109052542
"4186","27 . 1913",27.444971,393.289548262639
"4187","27 . 1918",15.2412544444444,207.820987912884
"4188","27 . 1927",35.8062833333333,1421.7841582876
"4189","27 . 193",22.9336224444444,769.744040322669
"4190","27 . 1936",30.6500085555556,589.792851333433
"4191","27 . 1939",28.288558,822.088332717337
"4192","27 . 1942",13.3266822222222,155.193753397164
"4193","27 . 195",36.6379951111111,1144.64235071691
"4194","27 . 1954",14.1056344444444,233.002836686535
"4195","27 . 1959",25.4600327777778,860.992874362022
"4196","27 . 196",25.6961891111111,669.582529470169
"4197","27 . 1961",16.8382876666667,411.397844009984
"4198","27 . 1962",21.3354555555556,654.303654933348
"4199","27 . 1964",32.3544124444444,995.390381861845
"4200","27 . 1967",22.613592,664.06515810965
"4201","27 . 1972",41.4638445555556,651.049820541247
"4202","27 . 1975",21.8435172222222,235.690786836531
"4203","27 . 1991",15.0764666666667,771.017279867404
"4204","27 . 1998",24.1457361111111,1343.97507499823
"4205","27 . 1999",17.5139093333333,1170.24861267214
"4206","27 . 2002",14.0517083333333,597.715230722896
"4207","27 . 2003",23.8582063333333,279.688286660157
"4208","27 . 2004",10.0169904444444,175.989999294505
"4209","27 . 2006",14.8562914444444,717.116805806949
"4210","27 . 2013",22.5400836666667,715.98503732274
"4211","27 . 2015",22.6199274444444,830.293654227852
"4212","27 . 2016",34.5382905555556,621.906782072864
"4213","27 . 2019",28.9876106666667,1094.42012423014
"4214","27 . 2020",20.5934944444444,489.206927299355
"4215","27 . 2021",17.6544111111111,516.369370920372
"4216","27 . 2028",26.5629133333333,375.605665696873
"4217","27 . 203",21.7583552222222,926.211033264568
"4218","27 . 2030",12.2012426666667,110.347427210381
"4219","27 . 2036",19.4661662222222,506.041983501964
"4220","27 . 2041",11.3641722222222,307.699556644331
"4221","27 . 2046",23.1692817777778,150.666679460328
"4222","27 . 2047",15.0357208888889,427.101131728384
"4223","27 . 2061",24.9477111111111,619.50177404392
"4224","27 . 2071",15.3721488888889,192.117700194483
"4225","27 . 2077",20.5603722222222,824.068927564703
"4226","27 . 2079",14.01885,1018.59163578813
"4227","27 . 2118",10.730194,169.340859449777
"4228","27 . 2129",44.7590066666667,1200.80636174578
"4229","27 . 2138",25.9387166666667,2076.08781322095
"4230","27 . 2145",15.9003107777778,747.816025941119
"4231","27 . 2147",20.92475,1087.34657120383
"4232","27 . 2148",29.8936675555556,709.618839599064
"4233","27 . 2150",10.7293627777778,172.453222781351
"4234","27 . 2160",20.7612816666667,1536.09277519271
"4235","27 . 2162",25.7612334444444,167.360264602411
"4236","27 . 2193",24.1960543333333,994.965968680267
"4237","27 . 220",20.040155,453.414748986244
"4238","27 . 2227",27.1532617777778,247.4328848602
"4239","27 . 2230",12.006415,184.619733986599
"4240","27 . 2248",43.0993121111111,2972.4484527145
"4241","27 . 225",42.8127076666667,1307.33407032196
"4242","27 . 2261",11.4895271111111,131.992499470879
"4243","27 . 2264",25.2663357777778,903.009779338283
"4244","27 . 2270",21.4847273333333,648.36187039125
"4245","27 . 2274",23.3223188888889,664.489571291229
"4246","27 . 2275",12.764656,45.8366236104659
"4247","27 . 2276",26.8879334444444,835.386612406793
"4248","27 . 2282",37.6155554444444,291.005971502248
"4249","27 . 2289",18.9694991111111,155.052282336638
"4250","27 . 2293",40.5519146666667,1069.23827545648
"4251","27 . 2310",24.461146,1472.00638477437
"4252","27 . 2317",21.914648,61.1154981472878
"4253","27 . 2322",32.3087897777778,238.237265926002
"4254","27 . 2323",14.1022374444444,353.253238133745
"4255","27 . 2327",26.925728,388.621003265277
"4256","27 . 2330",50.1117388888889,221.968093965497
"4257","27 . 2334",23.4784967777778,581.870471943969
"4258","27 . 2338",61.970676,112.045079936694
"4259","27 . 2349",19.3610801111111,478.596597759895
"4260","27 . 2351",29.7008093333333,1042.92465819862
"4261","27 . 2362",31.5325944444444,1545.57133624796
"4262","27 . 2371",24.6587737777778,491.187522146721
"4263","27 . 2372",24.4224173333333,265.965593789123
"4264","27 . 2373",39.9184542222222,388.903945386329
"4265","27 . 2380",34.7851901111111,397.533680078423
"4266","27 . 2390",35.0005934444444,665.90428189649
"4267","27 . 2393",16.9942777777778,945.451097496121
"4268","27 . 2394",27.351657,1539.62955170586
"4269","27 . 2398",35.9587208888889,668.309289925434
"4270","27 . 2399",45.5424488888889,201.03037700763
"4271","27 . 24",12.1286474444444,652.323060085982
"4272","27 . 2400",21.3409054444444,685.144346128044
"4273","27 . 2401",52.0298922222222,1305.49494653512
"4274","27 . 2404",15.2946507777778,453.839162167822
"4275","27 . 2408",29.1237222222222,1428.8577113139
"4276","27 . 2411",62.4319062222222,312.368101641693
"4277","27 . 2419",13.9833806666667,225.50487047865
"4278","27 . 2420",13.5419464444444,131.992499470879
"4279","27 . 2428",26.6392168888889,169.906743691881
"4280","27 . 2429",16.6448951111111,121.665112052471
"4281","27 . 2431",13.3051086666667,634.639177520216
"4282","27 . 2435",28.5936426666667,2035.48561884995
"4283","27 . 2445",17.1145292222222,1044.48083986441
"4284","27 . 2456",17.1338118888889,568.996605436092
"4285","27 . 2463",19.5126877777778,1294.0357906325
"4286","27 . 2468",29.2609084444444,625.585029646543
"4287","27 . 2503",22.0693128888889,164.10643021031
"4288","27 . 2510",10.2541132222222,163.823488089258
"4289","27 . 2513",23.1319655555556,331.608165873247
"4290","27 . 2527",10.5160211111111,144.583423857704
"4291","27 . 2543",12.5772583333333,318.309886183791
"4292","27 . 2549",11.096875,304.162780131178
"4293","27 . 2558",12.3166411111111,213.762772454981
"4294","27 . 2582",15.2681725555556,191.268873831327
"4295","27 . 2585",22.3466972222222,637.327127670212
"4296","27 . 2592",24.1458836666667,554.000673020322
"4297","27 . 2593",11.0395511111111,204.708624581309
"4298","27 . 2597",34.0128343333333,438.418816570474
"4299","27 . 2619",26.243894,858.1634531515
"4300","27 . 2620",31.0477715555556,599.978767691314
"4301","27 . 2623",12.8137055555556,548.200359538751
"4302","27 . 2637",37.7925453333333,297.230698165397
"4303","27 . 2638",38.2629055555556,1520.81390065589
"4304","27 . 264",19.3674618888889,1168.26801782477
"4305","27 . 2641",12.4016,1909.85931710274
"4306","27 . 2644",30.9637222222222,1340.43829848507
"4307","27 . 265",37.6360702222222,1167.41919146162
"4308","27 . 2654",17.2647512222222,1281.0204530641
"4309","27 . 2667",13.0895555555556,1446.54159387967
"4310","27 . 2676",35.6465194444444,1152.98914328795
"4311","27 . 2680",27.2833222222222,1817.90312776076
"4312","27 . 2688",18.4855527777778,122.938351597206
"4313","27 . 2700",34.9758878888889,1758.48528233979
"4314","27 . 2713",15.0973888888889,747.816025941119
"4315","27 . 2724",10.8378212222222,464.873904888861
"4316","27 . 2728",21.0398751111111,550.03948332559
"4317","27 . 2731",11.9186976666667,192.117700194483
"4318","27 . 2735",45.1573628888889,1298.27992244829
"4319","27 . 2739",37.7147626666667,616.106468591293
"4320","27 . 2746",12.9272574444444,234.559018352322
"4321","27 . 2749",21.9093025555556,585.12430633607
"4322","27 . 2754",14.384855,862.54905602781
"4323","27 . 2761",26.6310453333333,265.541180607545
"4324","27 . 2762",16.6429575555556,448.321790807303
"4325","27 . 2767",21.289709,240.783745015472
"4326","27 . 2774",28.4803788888889,1426.45270328496
"4327","27 . 2794",34.5893188888889,1144.64235071691
"4328","27 . 28",27.7749943333333,486.801919270411
"4329","27 . 281",28.9534527777778,604.788783749202
"4330","27 . 2811",12.34967,795.350302277898
"4331","27 . 2818",14.050808,789.408517735801
"4332","27 . 2841",37.4896776666667,1361.23454438241
"4333","27 . 2875",19.9748053333333,246.301116375991
"4334","27 . 288",31.4941583333333,954.929658551372
"4335","27 . 2882",16.360133,72.5746540499043
"4336","27 . 290",12.0873777777778,792.237938946323
"4337","27 . 2914",12.8035802222222,146.846960826122
"4338","27 . 2917",13.8657275555556,370.937120699511
"4339","27 . 292",20.8761326666667,390.177184931064
"4340","27 . 2923",32.2216822222222,1235.89118475626
"4341","27 . 2928",25.0789333333333,1821.43990427391
"4342","27 . 2934",14.8731933333333,556.830094230844
"4343","27 . 2935",25.861103,1341.57006696928
"4344","27 . 3",48.6708336666667,1739.95257341086
"4345","27 . 30",13.3323104444444,440.116469296788
"4346","27 . 301",30.0050555555556,2114.99235486563
"4347","27 . 302",33.6391293333333,1035.42669199074
"4348","27 . 305",11.1671433333333,204.708624581309
"4349","27 . 312",17.4563833333333,604.788783749202
"4350","27 . 316",15.23646,298.22099558908
"4351","27 . 317",19.5944333333333,647.230101907041
"4352","27 . 318",20.2038288888889,299.352764073289
"4353","27 . 321",24.8334638888889,1057.49617743282
"4354","27 . 322",16.8274583333333,781.627609406864
"4355","27 . 323",24.0413972222222,677.080495678054
"4356","27 . 327",33.5509342222222,1354.16099135611
"4357","27 . 33",33.0755958888889,486.377506088832
"4358","27 . 332",41.1138424444444,1185.52748720896
"4359","27 . 333",40.7151273333333,553.576259838744
"4360","27 . 334",14.8655653333333,761.963131993732
"4361","27 . 336",29.5557944444444,1174.20980236687
"4362","27 . 340",24.2372494444444,800.867673638417
"4363","27 . 346",27.6534666666667,977.706499296079
"4364","27 . 352",29.750997,1155.67709343795
"4365","27 . 36",25.5171805555556,1913.3960936159
"4366","27 . 361",21.6464662222222,717.116805806949
"4367","27 . 372",24.0029012222222,713.862971414848
"4368","27 . 373",29.2652063333333,721.785350804311
"4369","27 . 383",15.504944,152.78874536822
"4370","27 . 385",23.5294597777778,1085.36597635646
"4371","27 . 389",15.3936027777778,572.957795130823
"4372","27 . 39",16.1058487777778,631.102401007062
"4373","27 . 390",90.6447516666667,2172.99548968134
"4374","27 . 399",16.940569,1198.54282477737
"4375","27 . 403",26.431674,706.506476267489
"4376","27 . 418",27.5824138888889,930.172222959299
"4377","27 . 422",29.8484961111111,1278.3325029141
"4378","27 . 424",33.7290171111111,2067.03366534727
"4379","27 . 427",29.2511002222222,553.293317717691
"4380","27 . 431",42.9959058888889,750.079562909537
"4381","27 . 432",12.3621958888889,730.132143375353
"4382","27 . 436",14.5190472222222,788.70116243317
"4383","27 . 451",13.9385083333333,396.118969473162
"4384","27 . 452",37.0939152222222,1752.11908461611
"4385","27 . 453",10.3846527777778,452.707393683613
"4386","27 . 455",26.2336218888889,1592.25678622158
"4387","27 . 467",48.4111672222222,1343.55066181665
"4388","27 . 48",24.5607194444444,894.804457827767
"4389","27 . 481",21.1491388888889,664.913984472807
"4390","27 . 499",19.4078174444444,1000.48334004079
"4391","27 . 51",15.9212,1591.54943091895
"4392","27 . 517",12.0642305555556,190.985931710274
"4393","27 . 52",16.4295,721.502408683259
"4394","27 . 523",24.1447712222222,1387.54816164028
"4395","27 . 524",20.112275,834.679257104162
"4396","27 . 525",18.6598388888889,647.230101907041
"4397","27 . 527",24.9239277777778,834.679257104162
"4398","27 . 528",27.3626388888889,548.058888478225
"4399","27 . 529",10.6851222222222,760.406950327944
"4400","27 . 55",27.2145764444444,1032.31432865916
"4401","27 . 570",17.5189754444444,798.887078791052
"4402","27 . 584",38.024596,1541.18573337165
"4403","27 . 586",21.9901587777778,619.643245104446
"4404","27 . 589",15.8197127777778,346.179685107438
"4405","27 . 59",23.2095225555556,1042.50024501705
"4406","27 . 605",37.9698296666667,515.803486678267
"4407","27 . 606",19.9765015555556,357.921783131107
"4408","27 . 607",24.5188688888889,713.580029293796
"4409","27 . 614",21.6619416666667,1082.25361302489
"4410","27 . 618",15.4783055555556,908.95156388038
"4411","27 . 619",13.6691222222222,427.949958091541
"4412","27 . 620",27.6904222222222,1266.16599170886
"4413","27 . 623",10.3730555555556,442.097064144154
"4414","27 . 629",43.0431551111111,1188.63985054054
"4415","27 . 640",27.0497444444444,1096.4007190775
"4416","27 . 641",18.6997761111111,882.213533440942
"4417","27 . 645",22.0616342222222,350.706759044274
"4418","27 . 647",35.2953611111111,1016.18662775919
"4419","27 . 648",16.231459,786.296154404226
"4420","27 . 657",23.4788088888889,563.762176196625
"4421","27 . 658",36.419027,313.358399065376
"4422","27 . 671",17.9489983333333,375.605665696873
"4423","27 . 674",14.9593015555556,1103.04985892223
"4424","27 . 675",29.6842285555556,1615.88245332945
"4425","27 . 689",24.3647301111111,678.212264162263
"4426","27 . 69",19.993025,1117.62137815642
"4427","27 . 691",25.5241363333333,1497.18823354803
"4428","27 . 704",18.0977812222222,869.622609054116
"4429","27 . 706",42.5342511111111,1277.48367655095
"4430","27 . 714",41.2437527777778,1663.84114284781
"4431","27 . 716",24.1745936666667,476.191589730951
"4432","27 . 725",49.5904418888889,2125.17827122351
"4433","27 . 727",26.8054764444444,741.874241399021
"4434","27 . 728",20.3422656666667,319.441654668
"4435","27 . 73",17.8328403333333,849.533718459406
"4436","27 . 74",32.780626,954.505245369794
"4437","27 . 741",20.2762944444444,275.444154844374
"4438","27 . 746",15.6616666666667,845.289586643622
"4439","27 . 751",15.5758083333333,403.192522499468
"4440","27 . 758",12.4003888888889,420.876405065234
"4441","27 . 759",25.000612,584.699893154492
"4442","27 . 761",26.4315474444444,914.044522059321
"4443","27 . 762",17.4685694444444,1538.49778322165
"4444","27 . 770",35.5099138888889,1474.8358059849
"4445","27 . 771",20.5315444444444,475.48423442832
"4446","27 . 773",35.9367265555556,1845.77292668441
"4447","27 . 774",23.1349203333333,920.693661904049
"4448","27 . 777",10.194826,592.197859362377
"4449","27 . 778",26.2407398888889,1278.3325029141
"4450","27 . 784",18.3882888888889,1234.33500309048
"4451","27 . 785",22.0817722222222,1015.05485927498
"4452","27 . 79",29.2688398888889,904.990374185648
"4453","27 . 790",24.4609805555556,699.857336422761
"4454","27 . 791",10.5791173333333,177.970594141871
"4455","27 . 792",17.8238527777778,1312.14408637985
"4456","27 . 793",24.8112138888889,1022.12841230128
"4457","27 . 796",13.1499555555556,335.993768749557
"4458","27 . 800",20.7773646666667,915.17629054353
"4459","27 . 801",18.9904173333333,1435.50685115863
"4460","27 . 81",45.9975075555556,2289.85058567593
"4461","27 . 812",29.95238,1093.99571104856
"4462","27 . 816",20.3210833333333,944.319329011912
"4463","27 . 82",45.7707362222222,963.41792218294
"4464","27 . 820",20.9836517777778,761.963131993732
"4465","27 . 822",12.290825,954.929658551372
"4466","27 . 823",23.5138088888889,696.320559909608
"4467","27 . 824",28.7403716666667,678.636677343842
"4468","27 . 827",16.3590388888889,820.532151051549
"4469","27 . 829",52.8642298888889,1456.58603917703
"4470","27 . 830",38.0563403333333,756.445760633213
"4471","27 . 833",13.5202416666667,626.009442828122
"4472","27 . 834",19.8699227777778,759.982537146366
"4473","27 . 842",22.9531833333333,1029.20196532759
"4474","27 . 844",35.0396972222222,1591.54943091895
"4475","27 . 845",25.1231888888889,979.687094143445
"4476","27 . 846",32.6777972222222,1750.70437401085
"4477","27 . 847",18.0449742222222,747.391612759541
"4478","27 . 852",22.2247198888889,685.710230370148
"4479","27 . 859",12.2761333333333,389.045416446855
"4480","27 . 86",13.9094433333333,493.168116994086
"4481","27 . 867",21.4695722222222,1488.98291203751
"4482","27 . 868",47.4077,1842.66056335283
"4483","27 . 871",12.7727333333333,318.309886183791
"4484","27 . 884",14.1501166666667,583.568124670283
"4485","27 . 891",30.3832952222222,772.149048351613
"4486","27 . 898",27.2923305555556,1351.04862802453
"4487","27 . 900",29.0761305555556,1711.79983236616
"4488","27 . 908",24.4946381111111,699.008510059604
"4489","27 . 91",24.4204634444444,563.903647257151
"4490","27 . 912",13.5772512222222,556.830094230844
"4491","27 . 926",11.1706556666667,195.654476707637
"4492","27 . 929",28.06103,947.007279161909
"4493","27 . 934",17.7221694444444,1138.84203723534
"4494","27 . 937",21.6744771111111,974.169722782926
"4495","27 . 943",22.8131,1563.25521881373
"4496","27 . 952",22.5388141111111,860.992874362022
"4497","27 . 962",18.0150555555556,958.466435064525
"4498","27 . 970",21.4767444444444,1393.48994618237
"4499","27 . 971",20.1664777777778,901.878010854074
"4500","27 . 98",24.6948305555556,834.679257104162
"4501","27 . 993",14.2323916666667,459.78094670992
"4502","27 . 995",14.2164221111111,440.823824599419
"4503","28 . 100",17.6328288888889,1090.88334771698
"4504","28 . 1030",12.9761305555556,841.752810130469
"4505","28 . 1032",15.9693166666667,179.526775807658
"4506","28 . 1033",23.042582,392.15777977843
"4507","28 . 1050",14.8493014444444,291.147442562774
"4508","28 . 1095",11.7505483333333,104.830055849862
"4509","28 . 1222",10.9997234444444,370.937120699511
"4510","28 . 1281",15.9915755555556,880.232938593576
"4511","28 . 1310",18.772625,587.104901183436
"4512","28 . 1419",12.9329922222222,141.046647344551
"4513","28 . 150",14.048714,869.622609054116
"4514","28 . 1503",10.329797,275.444154844374
"4515","28 . 1528",18.225296,1129.78788936167
"4516","28 . 1532",11.9003166666667,664.913984472807
"4517","28 . 1594",10.9733721111111,190.137105347118
"4518","28 . 1659",14.5560083333333,360.751204341629
"4519","28 . 1673",16.0521912222222,391.308953415273
"4520","28 . 1696",17.0206706666667,892.823862980401
"4521","28 . 1763",10.2494944444444,905.414787367227
"4522","28 . 180",17.661688,1185.95190039054
"4523","28 . 1813",18.4035986666667,95.6344369156633
"4524","28 . 1840",10.128109,1156.10150661953
"4525","28 . 1853",15.3658538888889,85.5899916183082
"4526","28 . 1899",10.0131388888889,445.633840657307
"4527","28 . 191",27.2402385555556,585.407248457123
"4528","28 . 1962",16.7650603333333,609.881741928143
"4529","28 . 206",34.2992033333333,1668.50968784517
"4530","28 . 233",42.7575715555556,2100.42083563144
"4531","28 . 237",14.4317,891.267681314614
"4532","28 . 2502",13.0437416666667,236.964026381266
"4533","28 . 2509",14.6749894444444,333.588760720613
"4534","28 . 2513",15.2025136666667,458.932120346763
"4535","28 . 2514",11.1744722222222,385.508639933702
"4536","28 . 2536",14.450052,372.917715546877
"4537","28 . 2544",21.1060606666667,420.451991883656
"4538","28 . 2558",12.0342663333333,231.446655020747
"4539","28 . 2561",22.9494658888889,304.44572225223
"4540","28 . 257",19.5149364444444,172.028809599773
"4541","28 . 362",41.3454033333333,655.859836599135
"4542","28 . 382",41.4223833333333,1800.21924519499
"4543","28 . 448",15.4418711111111,364.995336157413
"4544","28 . 540",42.5920361111111,1361.65895756399
"4545","28 . 541",20.8643805555556,850.382544822563
"4546","28 . 558",22.4315613333333,423.139942033652
"4547","28 . 568",11.754525,859.436692696235
"4548","28 . 580",14.7457818888889,328.495802541672
"4549","28 . 587",13.8248666666667,65.0766878420194
"4550","28 . 596",18.0432786666667,143.734597494547
"4551","28 . 608",24.064695,1366.32750256136
"4552","28 . 638",23.7897308888889,235.124902594427
"4553","28 . 730",10.1790483333333,190.137105347118
"4554","28 . 834",13.0312888888889,297.089227104871
"4555","28 . 869",12.9933104444444,183.063552320811
"4556","28 . 898",49.2109694444444,1885.10188151067
"4557","28 . 901",11.1802166666667,321.846662696944
"4558","28 . 902",10.138332,402.76810931789
"4559","28 . 915",13.8495882222222,387.064821599489
"4560","28 . 918",22.3178346666667,159.013472031369
"4561","28 . 944",44.9708,2468.67000618095
"4562","28 . 960",23.2383585555556,286.054484383833
"4563","28 . 961",22.74247,418.046983854712
"4564","28 . 978",34.6556597777778,478.172184578317
"4565","28 . 996",26.1134666666667,544.663583025597
"4566","28 . 997",10.642723,109.498600847224
"4567","29 . 1010",13.0183825555556,275.444154844374
"4568","29 . 1022",14.4964688888889,250.686719252301
"4569","29 . 1028",28.3814664444444,471.523044733589
"4570","29 . 1048",11.2393964444444,101.293279336709
"4571","29 . 1066",13.9043752222222,508.446991530908
"4572","29 . 1069",14.4972132222222,277.424749691739
"4573","29 . 1071",16.4548386666667,379.991268573183
"4574","29 . 1075",18.6179666666667,417.339628552081
"4575","29 . 1079",13.932176,199.19125322079
"4576","29 . 1080",19.8644767777778,217.582491089187
"4577","29 . 1093",27.8164086666667,407.436654315252
"4578","29 . 1099",24.6995805555556,534.053253486138
"4579","29 . 1101",16.6931536666667,813.034184843664
"4580","29 . 1109",14.0617148888889,214.045714576033
"4581","29 . 1110",17.5083244444444,164.10643021031
"4582","29 . 1121",11.5156702222222,92.2391314630362
"4583","29 . 1145",15.3964686666667,245.876703194413
"4584","29 . 1155",14.6577045555556,418.895810217869
"4585","29 . 1168",10.659098,172.87763596293
"4586","29 . 1183",17.582237,768.61227183846
"4587","29 . 1203",18.5311805555556,781.627609406864
"4588","29 . 1206",20.1102527777778,512.832594407218
"4589","29 . 1211",12.7368605555556,358.346196312685
"4590","29 . 1212",17.5070416666667,442.097064144154
"4591","29 . 1213",14.1266861111111,873.583798748848
"4592","29 . 1215",18.0336472222222,650.766878420194
"4593","29 . 1225",19.6097083333333,831.142480591009
"4594","29 . 1244",14.0727777777778,1124.69493118273
"4595","29 . 1282",26.195825,2019.49938901049
"4596","29 . 1283",20.375875,1064.56973045912
"4597","29 . 1354",15.6440495555556,323.402844362731
"4598","29 . 1358",10.9489534444444,174.433817628717
"4599","29 . 1377",11.275948,25.4647908947033
"4600","29 . 1379",10.427068,50.9295817894065
"4601","29 . 1389",32.4521886666667,218.714259573396
"4602","29 . 1422",14.7294224444444,309.255738310118
"4603","29 . 1452",16.6610226666667,212.489532910246
"4604","29 . 1455",25.7192678888889,318.592828304843
"4605","29 . 2",26.4002511111111,621.623839951812
"4606","29 . 302",11.7356083333333,629.546219341275
"4607","29 . 363",11.3828277777778,725.039185196412
"4608","29 . 367",21.1766568888889,78.0920254104233
"4609","29 . 369",14.375734,145.715192341913
"4610","29 . 379",15.3091831111111,107.518005999858
"4611","29 . 383",13.0924388888889,206.264806247096
"4612","29 . 493",12.5363805555556,919.56189341984
"4613","29 . 538",19.7117875555556,312.792514823272
"4614","29 . 559",10.4687,732.112738222719
"4615","29 . 560",18.6513527777778,1071.64328348543
"4616","29 . 596",10.8066722222222,629.546219341275
"4617","29 . 652",17.0663738888889,230.597828657591
"4618","29 . 660",18.3145226666667,199.19125322079
"4619","29 . 707",11.2283511111111,717.116805806949
"4620","29 . 754",19.4680213333333,693.066725517507
"4621","29 . 758",18.3435315555556,74.1308357156917
"4622","29 . 760",17.761576,108.649774484067
"4623","29 . 761",16.5168204444444,63.9449193578104
"4624","29 . 764",24.2308155555556,1182.41512387739
"4625","29 . 770",19.5832661111111,145.290779160335
"4626","29 . 771",22.6956222222222,54.8907714841381
"4627","29 . 782",19.5303033333333,395.694556291583
"4628","29 . 787",10.1208444444444,282.942121052258
"4629","29 . 788",11.3200488888889,169.340859449777
"4630","29 . 790",16.1606575555556,223.099862449706
"4631","29 . 793",18.0201085555556,472.654813217798
"4632","29 . 814",25.6155022222222,397.675151138949
"4633","29 . 815",19.562208,125.626301747203
"4634","29 . 820",10.1529194444444,307.699556644331
"4635","29 . 821",13.1555327777778,149.676382036645
"4636","29 . 822",18.9396804444444,1175.34157085108
"4637","29 . 826",20.5418897777778,287.610666049621
"4638","29 . 849",21.7812952222222,502.929620170389
"4639","29 . 864",22.017436,752.90898412006
"4640","29 . 865",25.9517142222222,176.697354597135
"4641","29 . 871",12.7817426666667,436.579692783635
"4642","29 . 877",56.512062,3573.9834020716
"4643","29 . 880",18.6685591111111,259.740867125973
"4644","29 . 881",17.2680428888889,526.130874096674
"4645","29 . 888",11.5427626666667,220.836325481288
"4646","29 . 894",11.0252715555556,154.344927034007
"4647","29 . 896",27.1294213333333,216.309251544452
"4648","29 . 900",12.1339283333333,172.87763596293
"4649","29 . 908",23.3771413333333,137.085457649819
"4650","29 . 909",16.3044987777778,409.417249162618
"4651","29 . 911",16.0110632222222,662.933389625441
"4652","29 . 924",16.7122306666667,199.19125322079
"4653","29 . 925",14.5501306666667,63.9449193578104
"4654","29 . 930",16.7581592222222,241.632571378629
"4655","29 . 938",18.2837856666667,262.004404094391
"4656","29 . 942",10.1618,148.544613552436
"4657","29 . 947",18.9774606666667,304.021309070652
"4658","29 . 955",16.3617485555556,1253.15065414045
"4659","3 . 1026",10.2443444444444,425.969363244175
"4660","3 . 1029",10.6271083333333,456.244170196767
"4661","3 . 118",18.5864055555556,569.42101861767
"4662","3 . 166",17.6344033333333,622.04825313339
"4663","3 . 321",12.2798535555556,712.448260809587
"4664","3 . 357",12.5581944444444,802.848268485783
"4665","3 . 494",12.5305083333333,1000.90775322236
"4666","3 . 496",14.5813777777778,703.818526117493
"4667","3 . 503",11.2747916666667,452.707393683613
"4668","3 . 64",17.7892416666667,1220.18789703786
"4669","3 . 671",10.5906944444444,226.353696841807
"4670","3 . 704",10.0499333333333,562.347465591364
"4671","3 . 960",16.9865527777778,1414.71060526129
"4672","3 . 980",16.1242792222222,998.50274519342
"4673","30 . 1323",10.4991694444444,1015.05485927498
"4674","30 . 1639",10.2591916666667,406.729299012621
"4675","30 . 1657",23.69907,553.293317717691
"4676","30 . 309",13.8732666666667,424.413181578388
"4677","30 . 815",13.2548805555556,714.428855656952
"4678","30 . 828",11.0458027777778,392.582192960009
"4679","30 . 867",21.4954472222222,972.613541117138
"4680","30 . 886",24.6254416666667,1906.32254058959
"4681","30 . 889",10.2772166666667,420.876405065234
"4682","30 . 903",14.4947527777778,806.385044998936
"4683","30 . 907",17.019275,1255.5556621694
"4684","30 . 910",13.52555,732.112738222719
